Time (HH:MM:SS) - Plot 0	RFU - Plot 0	Time (HH:MM:SS) - Plot 1	RFU - Plot 1	Time (HH:MM:SS) - Plot 2	RFU - Plot 2
1441.96	1298	1441.96	657	1441.96	845
1442.96	1308	1442.96	673	1442.96	841
1443.96	1316	1443.96	685	1443.96	836
1444.96	1322	1444.96	694	1444.96	830
1445.96	1323	1445.96	700	1445.96	823
1446.96	1319	1446.96	703	1446.96	812
1447.97	1310	1447.97	705	1447.97	797
1448.97	1297	1448.97	708	1448.97	779
1449.97	1280	1449.97	707	1449.97	761
1450.97	1262	1450.97	703	1450.97	722
1451.97	1242	1451.97	699	1451.97	700
1452.97	1220	1452.97	691	1452.97	677
1453.97	1193	1453.97	679	1453.97	653
1454.97	1161	1454.97	665	1454.97	633
1455.97	1128	1455.97	650	1455.97	613
1456.97	1097	1456.97	634	1456.97	594
1457.97	1066	1457.97	618	1457.97	572
1458.97	1035	1458.97	600	1458.97	550
1459.97	1001	1459.97	580	1459.97	527
1460.97	967	1460.97	560	1460.97	506
1461.97	933	1461.97	540	1461.97	487
1462.98	903	1462.98	519	1462.98	468
1463.98	874	1463.98	498	1463.98	450
1464.98	844	1464.98	478	1464.98	432
1465.98	812	1465.98	469	1465.98	414
1466.98	779	1466.98	460	1466.98	397
1467.98	746	1467.98	442	1467.98	380
1468.98	714	1468.98	423	1468.98	365
1469.98	684	1469.98	405	1469.98	351
1470.98	654	1470.98	387	1470.98	337
1471.98	627	1471.98	370	1471.98	322
1472.98	602	1472.98	352	1472.98	306
1473.98	578	1473.98	334	1473.98	290
1474.98	555	1474.98	318	1474.98	276
1475.98	531	1475.98	303	1475.98	264
1476.98	505	1476.98	287	1476.98	254
1477.99	480	1477.99	273	1477.99	244
1478.99	458	1478.99	260	1478.99	233
1479.99	437	1479.99	248	1479.99	223
1480.99	418	1480.99	236	1480.99	205
1481.99	400	1481.99	223	1481.99	197
1482.99	383	1482.99	212	1482.99	187
1483.99	366	1483.99	201	1483.99	178
1484.99	350	1484.99	192	1484.99	170
1485.99	334	1485.99	188	1485.99	164
1486.99	320	1486.99	183	1486.99	160
1487.99	304	1487.99	174	1487.99	156
1488.99	288	1488.99	166	1488.99	152
1489.99	271	1489.99	157	1489.99	146
1490.99	257	1490.99	148	1490.99	140
1491.99	244	1491.99	139	1491.99	133
1493	234	1493	133	1493	126
1494	226	1494	127	1494	121
1495	217	1495	122	1495	117
1496	206	1496	116	1496	115
1497	193	1497	109	1497	115
1498	182	1498	103	1498	117
1499	172	1499	98	1499	119
1500	165	1500	93	1500	119
1501	158	1501	89	1501	118
1502	150	1502	85	1502	114
1503	142	1503	81	1503	108
1504	133	1504	78	1504	102
1505	126	1505	75	1505	96
1506	119	1506	73	1506	90
1507	114	1507	72	1507	85
1508.01	105	1508.01	69	1508.01	81
1509.01	100	1509.01	67	1509.01	78
1510.01	95	1510.01	65	1510.01	76
1511.01	88	1511.01	64	1511.01	75
1512.01	82	1512.01	63	1512.01	74
1513.01	79	1513.01	61	1513.01	73
1514.01	75	1514.01	60	1514.01	73
1515.01	71	1515.01	58	1515.01	73
1516.01	67	1516.01	57	1516.01	73
1517.01	64	1517.01	56	1517.01	74
1518.01	61	1518.01	56	1518.01	74
1519.01	59	1519.01	56	1519.01	75
1520.01	56	1520.01	56	1520.01	75
1521.01	54	1521.01	56	1521.01	76
1522.01	52	1522.01	55	1522.01	77
1523.02	50	1523.02	55	1523.02	77
1524.02	47	1524.02	56	1524.02	77
1525.02	45	1525.02	56	1525.02	77
1526.02	43	1526.02	57	1526.02	78
1527.02	42	1527.02	57	1527.02	80
1528.02	40	1528.02	58	1528.02	81
1529.02	38	1529.02	59	1529.02	83
1530.02	35	1530.02	60	1530.02	85
1531.02	33	1531.02	61	1531.02	85
1532.02	31	1532.02	62	1532.02	86
1533.02	31	1533.02	62	1533.02	87
1534.02	30	1534.02	63	1534.02	88
1535.02	30	1535.02	64	1535.02	90
1536.02	29	1536.02	65	1536.02	92
1537.02	27	1537.02	66	1537.02	95
1538.03	26	1538.03	67	1538.03	98
1539.03	25	1539.03	69	1539.03	99
1540.03	23	1540.03	70	1540.03	99
1541.03	23	1541.03	71	1541.03	98
1542.03	24	1542.03	72	1542.03	98
1543.03	24	1543.03	73	1543.03	99
1544.03	23	1544.03	74	1544.03	99
1545.03	22	1545.03	74	1545.03	99
1546.03	21	1546.03	74	1546.03	99
1547.03	22	1547.03	75	1547.03	100
1548.03	22	1548.03	75	1548.03	101
1549.03	22	1549.03	74	1549.03	102
1550.03	21	1550.03	73	1550.03	102
1551.03	19	1551.03	73	1551.03	102
1552.03	19	1552.03	73	1552.03	101
1553.04	19	1553.04	73	1553.04	101
1554.04	18	1554.04	73	1554.04	102
1555.04	18	1555.04	73	1555.04	102
1556.04	16	1556.04	72	1556.04	102
1557.04	14	1557.04	70	1557.04	101
1558.04	12	1558.04	69	1558.04	99
1559.04	11	1559.04	68	1559.04	98
1560.04	11	1560.04	67	1560.04	98
1561.04	11	1561.04	66	1561.04	99
1562.04	13	1562.04	65	1562.04	99
1563.04	15	1563.04	64	1563.04	98
1564.04	17	1564.04	63	1564.04	97
1565.04	18	1565.04	62	1565.04	96
1566.04	18	1566.04	61	1566.04	95
1567.04	18	1567.04	60	1567.04	94
1568.05	18	1568.05	59	1568.05	93
1569.05	16	1569.05	58	1569.05	91
1570.05	15	1570.05	57	1570.05	88
1571.05	14	1571.05	56	1571.05	87
1572.05	13	1572.05	56	1572.05	87
1573.05	12	1573.05	54	1573.05	87
1574.05	13	1574.05	53	1574.05	86
1575.05	13	1575.05	52	1575.05	85
1576.05	13	1576.05	50	1576.05	85
1577.05	13	1577.05	49	1577.05	84
1578.05	13	1578.05	49	1578.05	84
1579.05	12	1579.05	48	1579.05	82
1580.05	12	1580.05	47	1580.05	80
1581.05	14	1581.05	46	1581.05	77
1582.05	15	1582.05	45	1582.05	75
1583.06	14	1583.06	44	1583.06	74
1584.06	14	1584.06	43	1584.06	74
1585.06	15	1585.06	42	1585.06	74
1586.06	16	1586.06	41	1586.06	73
1587.06	16	1587.06	40	1587.06	71
1588.06	17	1588.06	39	1588.06	69
1589.06	17	1589.06	39	1589.06	68
1590.06	18	1590.06	38	1590.06	66
1591.06	18	1591.06	37	1591.06	66
1592.06	17	1592.06	36	1592.06	67
1593.06	16	1593.06	35	1593.06	67
1594.06	16	1594.06	35	1594.06	67
1595.06	17	1595.06	34	1595.06	67
1596.06	18	1596.06	34	1596.06	66
1597.06	18	1597.06	33	1597.06	65
1598.07	18	1598.07	32	1598.07	65
1599.07	19	1599.07	31	1599.07	65
1600.07	20	1600.07	31	1600.07	64
1601.07	22	1601.07	31	1601.07	63
1602.07	23	1602.07	31	1602.07	62
1603.07	24	1603.07	31	1603.07	62
1604.07	25	1604.07	31	1604.07	62
1605.07	26	1605.07	30	1605.07	61
1606.07	28	1606.07	30	1606.07	61
1607.07	30	1607.07	30	1607.07	61
1608.07	33	1608.07	29	1608.07	61
1609.07	35	1609.07	28	1609.07	60
1610.07	36	1610.07	28	1610.07	60
1611.07	37	1611.07	28	1611.07	59
1612.07	38	1612.07	28	1612.07	59
1613.08	39	1613.08	28	1613.08	59
1614.08	41	1614.08	27	1614.08	60
1615.08	44	1615.08	27	1615.08	61
1616.08	47	1616.08	28	1616.08	61
1617.08	50	1617.08	29	1617.08	62
1618.08	52	1618.08	29	1618.08	62
1619.08	53	1619.08	29	1619.08	62
1620.08	54	1620.08	29	1620.08	64
1621.08	55	1621.08	30	1621.08	65
1622.08	56	1622.08	30	1622.08	65
1623.08	58	1623.08	31	1623.08	65
1624.08	62	1624.08	31	1624.08	66
1625.08	64	1625.08	31	1625.08	68
1626.08	66	1626.08	31	1626.08	71
1627.08	68	1627.08	31	1627.08	74
1628.09	72	1628.09	33	1628.09	77
1629.09	77	1629.09	34	1629.09	79
1630.09	81	1630.09	35	1630.09	78
1631.09	84	1631.09	36	1631.09	76
1632.09	88	1632.09	37	1632.09	73
1633.09	91	1633.09	37	1633.09	72
1634.09	94	1634.09	37	1634.09	71
1635.09	98	1635.09	38	1635.09	71
1636.09	102	1636.09	38	1636.09	70
1637.09	106	1637.09	39	1637.09	70
1638.09	108	1638.09	40	1638.09	69
1639.09	111	1639.09	42	1639.09	68
1640.09	114	1640.09	44	1640.09	69
1641.09	116	1641.09	45	1641.09	69
1642.09	118	1642.09	45	1642.09	69
1643.1	119	1643.1	45	1643.1	67
1644.1	121	1644.1	46	1644.1	66
1645.1	125	1645.1	46	1645.1	67
1646.1	128	1646.1	46	1646.1	67
1647.1	131	1647.1	47	1647.1	67
1648.1	133	1648.1	46	1648.1	67
1649.1	135	1649.1	46	1649.1	67
1650.1	137	1650.1	47	1650.1	66
1651.1	137	1651.1	48	1651.1	65
1652.1	138	1652.1	49	1652.1	65
1653.1	139	1653.1	49	1653.1	64
1654.1	140	1654.1	49	1654.1	63
1655.1	140	1655.1	49	1655.1	63
1656.1	141	1656.1	50	1656.1	62
1657.1	142	1657.1	50	1657.1	63
1658.11	143	1658.11	50	1658.11	64
1659.11	145	1659.11	50	1659.11	64
1660.11	147	1660.11	49	1660.11	63
1661.11	148	1661.11	49	1661.11	62
1662.11	148	1662.11	49	1662.11	63
1663.11	148	1663.11	49	1663.11	63
1664.11	148	1664.11	49	1664.11	64
1665.11	147	1665.11	49	1665.11	63
1666.11	146	1666.11	49	1666.11	63
1667.11	145	1667.11	50	1667.11	63
1668.11	145	1668.11	49	1668.11	64
1669.11	147	1669.11	49	1669.11	65
1670.11	149	1670.11	49	1670.11	66
1671.11	151	1671.11	48	1671.11	66
1672.11	152	1672.11	48	1672.11	67
1673.12	153	1673.12	48	1673.12	69
1674.12	153	1674.12	49	1674.12	71
1675.12	152	1675.12	49	1675.12	72
1676.12	152	1676.12	49	1676.12	73
1677.12	153	1677.12	49	1677.12	75
1678.12	154	1678.12	49	1678.12	76
1679.12	156	1679.12	49	1679.12	75
1680.12	156	1680.12	50	1680.12	74
1681.12	157	1681.12	50	1681.12	74
1682.12	158	1682.12	49	1682.12	73
1683.12	159	1683.12	48	1683.12	72
1684.12	161	1684.12	47	1684.12	72
1685.12	161	1685.12	47	1685.12	71
1686.12	160	1686.12	49	1686.12	71
1687.12	159	1687.12	50	1687.12	70
1688.13	160	1688.13	50	1688.13	70
1689.13	162	1689.13	49	1689.13	72
1690.13	163	1690.13	49	1690.13	73
1691.13	165	1691.13	50	1691.13	74
1692.13	167	1692.13	50	1692.13	74
1693.13	170	1693.13	51	1693.13	73
1694.13	173	1694.13	51	1694.13	72
1695.13	177	1695.13	51	1695.13	72
1696.13	179	1696.13	51	1696.13	73
1697.13	181	1697.13	52	1697.13	74
1698.13	183	1698.13	52	1698.13	75
1699.13	186	1699.13	53	1699.13	76
1700.13	187	1700.13	53	1700.13	77
1701.13	186	1701.13	53	1701.13	77
1702.13	185	1702.13	53	1702.13	76
1703.14	185	1703.14	53	1703.14	75
1704.14	186	1704.14	53	1704.14	74
1705.14	187	1705.14	54	1705.14	73
1706.14	187	1706.14	54	1706.14	73
1707.14	189	1707.14	55	1707.14	75
1708.14	190	1708.14	56	1708.14	76
1709.14	190	1709.14	56	1709.14	75
1710.14	192	1710.14	57	1710.14	74
1711.14	193	1711.14	58	1711.14	73
1712.14	194	1712.14	59	1712.14	72
1713.14	194	1713.14	60	1713.14	72
1714.14	194	1714.14	61	1714.14	72
1715.14	195	1715.14	62	1715.14	71
1716.14	196	1716.14	62	1716.14	71
1717.14	197	1717.14	62	1717.14	70
1718.15	198	1718.15	61	1718.15	70
1719.15	198	1719.15	59	1719.15	69
1720.15	197	1720.15	58	1720.15	68
1721.15	196	1721.15	58	1721.15	68
1722.15	194	1722.15	60	1722.15	67
1723.15	191	1723.15	61	1723.15	67
1724.15	188	1724.15	61	1724.15	68
1725.15	187	1725.15	61	1725.15	69
1726.15	185	1726.15	61	1726.15	69
1727.15	183	1727.15	60	1727.15	68
1728.15	181	1728.15	60	1728.15	68
1729.15	179	1729.15	59	1729.15	67
1730.15	178	1730.15	59	1730.15	67
1731.15	178	1731.15	60	1731.15	66
1732.15	176	1732.15	60	1732.15	66
1733.16	175	1733.16	61	1733.16	66
1734.16	174	1734.16	60	1734.16	66
1735.16	173	1735.16	59	1735.16	66
1736.16	173	1736.16	58	1736.16	67
1737.16	171	1737.16	59	1737.16	68
1738.16	170	1738.16	60	1738.16	69
1739.16	169	1739.16	60	1739.16	69
1740.16	168	1740.16	59	1740.16	68
1741.16	167	1741.16	58	1741.16	68
1742.16	164	1742.16	57	1742.16	68
1743.16	160	1743.16	57	1743.16	67
1744.16	157	1744.16	57	1744.16	65
1745.16	155	1745.16	57	1745.16	64
1746.16	153	1746.16	56	1746.16	63
1747.16	151	1747.16	56	1747.16	63
1748.17	150	1748.17	55	1748.17	64
1749.17	148	1749.17	55	1749.17	65
1750.17	146	1750.17	54	1750.17	65
1751.17	145	1751.17	53	1751.17	65
1752.17	144	1752.17	52	1752.17	65
1753.17	144	1753.17	53	1753.17	64
1754.17	143	1754.17	54	1754.17	63
1755.17	140	1755.17	54	1755.17	62
1756.17	134	1756.17	54	1756.17	60
1757.17	131	1757.17	53	1757.17	60
1758.17	129	1758.17	52	1758.17	60
1759.17	127	1759.17	52	1759.17	61
1760.17	125	1760.17	52	1760.17	61
1761.17	123	1761.17	52	1761.17	60
1762.17	119	1762.17	51	1762.17	59
1763.18	116	1763.18	51	1763.18	58
1764.18	116	1764.18	51	1764.18	58
1765.18	116	1765.18	51	1765.18	57
1766.18	115	1766.18	51	1766.18	58
1767.18	112	1767.18	50	1767.18	59
1768.18	110	1768.18	49	1768.18	60
1769.18	107	1769.18	48	1769.18	61
1770.18	105	1770.18	49	1770.18	62
1771.18	104	1771.18	49	1771.18	62
1772.18	104	1772.18	49	1772.18	62
1773.18	103	1773.18	49	1773.18	63
1774.18	101	1774.18	48	1774.18	63
1775.18	98	1775.18	47	1775.18	64
1776.18	95	1776.18	47	1776.18	64
1777.18	94	1777.18	46	1777.18	62
1778.19	93	1778.19	46	1778.19	57
1779.19	92	1779.19	46	1779.19	55
1780.19	89	1780.19	46	1780.19	55
1781.19	86	1781.19	46	1781.19	55
1782.19	84	1782.19	45	1782.19	55
1783.19	82	1783.19	44	1783.19	54
1784.19	80	1784.19	44	1784.19	54
1785.19	79	1785.19	43	1785.19	54
1786.19	77	1786.19	42	1786.19	55
1787.19	74	1787.19	42	1787.19	56
1788.19	70	1788.19	42	1788.19	56
1789.19	68	1789.19	42	1789.19	56
1790.19	66	1790.19	42	1790.19	56
1791.19	64	1791.19	42	1791.19	56
1792.19	63	1792.19	42	1792.19	56
1793.2	62	1793.2	42	1793.2	55
1794.2	60	1794.2	42	1794.2	54
1795.2	59	1795.2	42	1795.2	54
1796.2	58	1796.2	42	1796.2	55
1797.2	57	1797.2	42	1797.2	55
1798.2	56	1798.2	41	1798.2	56
1799.2	57	1799.2	41	1799.2	57
1800.2	57	1800.2	40	1800.2	57
1801.2	56	1801.2	40	1801.2	56
1802.2	55	1802.2	40	1802.2	55
1803.2	55	1803.2	40	1803.2	53
1804.2	54	1804.2	40	1804.2	53
1805.2	52	1805.2	40	1805.2	53
1806.2	51	1806.2	39	1806.2	52
1807.2	49	1807.2	38	1807.2	52
1808.21	48	1808.21	37	1808.21	49
1809.21	47	1809.21	37	1809.21	48
1810.21	45	1810.21	37	1810.21	48
1811.21	44	1811.21	37	1811.21	49
1812.21	43	1812.21	37	1812.21	49
1813.21	43	1813.21	38	1813.21	50
1814.21	41	1814.21	38	1814.21	50
1815.21	40	1815.21	38	1815.21	49
1816.21	39	1816.21	38	1816.21	48
1817.21	38	1817.21	37	1817.21	48
1818.21	39	1818.21	36	1818.21	48
1819.21	40	1819.21	35	1819.21	48
1820.21	41	1820.21	35	1820.21	48
1821.21	41	1821.21	35	1821.21	47
1822.21	42	1822.21	35	1822.21	46
1823.22	43	1823.22	35	1823.22	45
1824.22	42	1824.22	35	1824.22	45
1825.22	40	1825.22	34	1825.22	43
1826.22	38	1826.22	34	1826.22	43
1827.22	38	1827.22	34	1827.22	43
1828.22	37	1828.22	34	1828.22	43
1829.22	36	1829.22	34	1829.22	43
1830.22	36	1830.22	34	1830.22	43
1831.22	37	1831.22	33	1831.22	43
1832.22	39	1832.22	33	1832.22	42
1833.22	40	1833.22	33	1833.22	41
1834.22	41	1834.22	33	1834.22	41
1835.22	40	1835.22	33	1835.22	41
1836.22	38	1836.22	32	1836.22	41
1837.22	37	1837.22	31	1837.22	40
1838.23	37	1838.23	31	1838.23	36
1839.23	38	1839.23	31	1839.23	34
1840.23	38	1840.23	31	1840.23	33
1841.23	39	1841.23	30	1841.23	32
1842.23	40	1842.23	29	1842.23	32
1843.23	41	1843.23	29	1843.23	32
1844.23	41	1844.23	28	1844.23	32
1845.23	41	1845.23	28	1845.23	32
1846.23	40	1846.23	28	1846.23	31
1847.23	39	1847.23	28	1847.23	30
1848.23	38	1848.23	28	1848.23	29
1849.23	39	1849.23	27	1849.23	29
1850.23	40	1850.23	27	1850.23	30
1851.23	39	1851.23	27	1851.23	31
1852.23	39	1852.23	27	1852.23	31
1853.24	37	1853.24	27	1853.24	31
1854.24	37	1854.24	27	1854.24	31
1855.24	37	1855.24	27	1855.24	32
1856.24	38	1856.24	28	1856.24	32
1857.24	39	1857.24	28	1857.24	32
1858.24	39	1858.24	27	1858.24	32
1859.24	38	1859.24	26	1859.24	30
1860.24	38	1860.24	26	1860.24	29
1861.24	39	1861.24	25	1861.24	28
1862.24	40	1862.24	25	1862.24	28
1863.24	41	1863.24	24	1863.24	27
1864.24	42	1864.24	24	1864.24	26
1865.24	42	1865.24	23	1865.24	25
1866.24	41	1866.24	24	1866.24	25
1867.24	38	1867.24	23	1867.24	24
1868.25	36	1868.25	23	1868.25	24
1869.25	36	1869.25	23	1869.25	24
1870.25	36	1870.25	23	1870.25	24
1871.25	38	1871.25	23	1871.25	24
1872.25	40	1872.25	23	1872.25	24
1873.25	40	1873.25	22	1873.25	24
1874.25	40	1874.25	22	1874.25	24
1875.25	38	1875.25	21	1875.25	24
1876.25	37	1876.25	21	1876.25	24
1877.25	37	1877.25	21	1877.25	24
1878.25	38	1878.25	21	1878.25	23
1879.25	38	1879.25	22	1879.25	22
1880.25	38	1880.25	22	1880.25	21
1881.25	38	1881.25	22	1881.25	22
1882.25	38	1882.25	22	1882.25	24
1883.26	38	1883.26	21	1883.26	24
1884.26	39	1884.26	21	1884.26	23
1885.26	39	1885.26	21	1885.26	22
1886.26	40	1886.26	20	1886.26	20
1887.26	42	1887.26	20	1887.26	19
1888.26	43	1888.26	19	1888.26	19
1889.26	44	1889.26	19	1889.26	19
1890.26	44	1890.26	18	1890.26	19
1891.26	44	1891.26	18	1891.26	19
1892.26	44	1892.26	18	1892.26	18
1893.26	43	1893.26	18	1893.26	17
1894.26	43	1894.26	18	1894.26	17
1895.26	42	1895.26	18	1895.26	17
1896.26	43	1896.26	18	1896.26	17
1897.26	44	1897.26	17	1897.26	18
1898.27	46	1898.27	17	1898.27	18
1899.27	46	1899.27	16	1899.27	17
1900.27	46	1900.27	16	1900.27	16
1901.27	46	1901.27	16	1901.27	16
1902.27	46	1902.27	16	1902.27	16
1903.27	47	1903.27	16	1903.27	16
1904.27	46	1904.27	17	1904.27	16
1905.27	46	1905.27	17	1905.27	15
1906.27	46	1906.27	17	1906.27	15
1907.27	47	1907.27	17	1907.27	16
1908.27	49	1908.27	17	1908.27	16
1909.27	50	1909.27	16	1909.27	16
1910.27	50	1910.27	15	1910.27	16
1911.27	49	1911.27	15	1911.27	16
1912.27	50	1912.27	15	1912.27	17
1913.28	50	1913.28	15	1913.28	18
1914.28	50	1914.28	15	1914.28	18
1915.28	49	1915.28	14	1915.28	18
1916.28	49	1916.28	14	1916.28	19
1917.28	50	1917.28	14	1917.28	19
1918.28	51	1918.28	15	1918.28	18
1919.28	52	1919.28	15	1919.28	17
1920.28	51	1920.28	15	1920.28	15
1921.28	51	1921.28	16	1921.28	14
1922.28	51	1922.28	16	1922.28	13
1923.28	51	1923.28	17	1923.28	13
1924.28	53	1924.28	17	1924.28	13
1925.28	53	1925.28	16	1925.28	13
1926.28	52	1926.28	15	1926.28	14
1927.28	52	1927.28	15	1927.28	14
1928.29	52	1928.29	16	1928.29	14
1929.29	54	1929.29	16	1929.29	15
1930.29	55	1930.29	16	1930.29	16
1931.29	56	1931.29	15	1931.29	16
1932.29	56	1932.29	15	1932.29	16
1933.29	57	1933.29	15	1933.29	18
1934.29	58	1934.29	15	1934.29	20
1935.29	58	1935.29	14	1935.29	22
1936.29	59	1936.29	14	1936.29	23
1937.29	60	1937.29	15	1937.29	23
1938.29	59	1938.29	16	1938.29	23
1939.29	58	1939.29	17	1939.29	23
1940.29	57	1940.29	16	1940.29	23
1941.29	56	1941.29	16	1941.29	24
1942.29	56	1942.29	15	1942.29	24
1943.3	56	1943.3	15	1943.3	24
1944.3	55	1944.3	15	1944.3	23
1945.3	55	1945.3	15	1945.3	22
1946.3	55	1946.3	15	1946.3	21
1947.3	55	1947.3	15	1947.3	20
1948.3	56	1948.3	15	1948.3	19
1949.3	56	1949.3	16	1949.3	17
1950.3	56	1950.3	16	1950.3	16
1951.3	56	1951.3	16	1951.3	15
1952.3	57	1952.3	16	1952.3	15
1953.3	58	1953.3	15	1953.3	14
1954.3	58	1954.3	16	1954.3	13
1955.3	56	1955.3	17	1955.3	12
1956.3	54	1956.3	17	1956.3	11
1957.3	52	1957.3	17	1957.3	10
1958.31	53	1958.31	16	1958.31	9
1959.31	54	1959.31	16	1959.31	9
1960.31	54	1960.31	15	1960.31	9
1961.31	53	1961.31	15	1961.31	8
1962.31	51	1962.31	15	1962.31	8
1963.31	48	1963.31	15	1963.31	9
1964.31	46	1964.31	15	1964.31	9
1965.31	45	1965.31	15	1965.31	9
1966.31	46	1966.31	15	1966.31	9
1967.31	48	1967.31	15	1967.31	9
1968.31	50	1968.31	15	1968.31	9
1969.31	51	1969.31	15	1969.31	9
1970.31	52	1970.31	16	1970.31	8
1971.31	52	1971.31	15	1971.31	8
1972.31	52	1972.31	15	1972.31	8
1973.32	50	1973.32	14	1973.32	9
1974.32	48	1974.32	14	1974.32	9
1975.32	47	1975.32	15	1975.32	9
1976.32	47	1976.32	15	1976.32	9
1977.32	47	1977.32	15	1977.32	9
1978.32	46	1978.32	15	1978.32	9
1979.32	46	1979.32	14	1979.32	8
1980.32	47	1980.32	14	1980.32	7
1981.32	48	1981.32	14	1981.32	7
1982.32	48	1982.32	13	1982.32	7
1983.32	46	1983.32	13	1983.32	8
1984.32	45	1984.32	14	1984.32	9
1985.32	43	1985.32	14	1985.32	9
1986.32	43	1986.32	14	1986.32	8
1987.32	41	1987.32	14	1987.32	7
1988.33	40	1988.33	13	1988.33	8
1989.33	40	1989.33	13	1989.33	8
1990.33	40	1990.33	13	1990.33	10
1991.33	40	1991.33	14	1991.33	13
1992.33	42	1992.33	14	1992.33	14
1993.33	43	1993.33	14	1993.33	15
1994.33	43	1994.33	14	1994.33	16
1995.33	42	1995.33	14	1995.33	17
1996.33	41	1996.33	14	1996.33	18
1997.33	40	1997.33	13	1997.33	21
1998.33	40	1998.33	13	1998.33	24
1999.33	40	1999.33	13	1999.33	27
2000.33	40	2000.33	14	2000.33	29
2001.33	40	2001.33	14	2001.33	32
2002.33	39	2002.33	14	2002.33	36
2003.34	40	2003.34	13	2003.34	39
2004.34	41	2004.34	13	2004.34	41
2005.34	41	2005.34	13	2005.34	42
2006.34	40	2006.34	14	2006.34	43
2007.34	39	2007.34	14	2007.34	43
2008.34	38	2008.34	14	2008.34	44
2009.34	37	2009.34	13	2009.34	43
2010.34	37	2010.34	13	2010.34	42
2011.34	39	2011.34	14	2011.34	40
2012.34	40	2012.34	14	2012.34	38
2013.34	41	2013.34	14	2013.34	36
2014.34	40	2014.34	14	2014.34	34
2015.34	39	2015.34	15	2015.34	32
2016.34	38	2016.34	15	2016.34	27
2017.34	37	2017.34	15	2017.34	24
2018.35	37	2018.35	15	2018.35	21
2019.35	36	2019.35	15	2019.35	19
2020.35	35	2020.35	16	2020.35	17
2021.35	34	2021.35	16	2021.35	16
2022.35	34	2022.35	16	2022.35	15
2023.35	33	2023.35	15	2023.35	15
2024.35	31	2024.35	15	2024.35	13
2025.35	30	2025.35	15	2025.35	12
2026.35	29	2026.35	15	2026.35	11
2027.35	30	2027.35	15	2027.35	10
2028.35	30	2028.35	15	2028.35	10
2029.35	29	2029.35	14	2029.35	9
2030.35	27	2030.35	14	2030.35	8
2031.35	25	2031.35	13	2031.35	6
2032.35	25	2032.35	13	2032.35	5
2033.36	27	2033.36	12	2033.36	4
2034.36	27	2034.36	12	2034.36	5
2035.36	26	2035.36	11	2035.36	6
2036.36	24	2036.36	11	2036.36	6
2037.36	23	2037.36	11	2037.36	5
2038.36	22	2038.36	11	2038.36	4
2039.36	23	2039.36	11	2039.36	4
2040.36	23	2040.36	10	2040.36	5
2041.36	22	2041.36	10	2041.36	5
2042.36	23	2042.36	10	2042.36	5
2043.36	23	2043.36	10	2043.36	4
2044.36	23	2044.36	9	2044.36	4
2045.36	23	2045.36	9	2045.36	1
2046.36	23	2046.36	10	2046.36	2
2047.36	22	2047.36	10	2047.36	3
2048.37	21	2048.37	11	2048.37	3
2049.37	21	2049.37	10	2049.37	3
2050.37	22	2050.37	10	2050.37	2
2051.37	23	2051.37	9	2051.37	1
2052.37	23	2052.37	9	2052.37	2
2053.37	21	2053.37	9	2053.37	2
2054.37	20	2054.37	9	2054.37	3
2055.37	20	2055.37	10	2055.37	4
2056.37	21	2056.37	9	2056.37	4
2057.37	21	2057.37	9	2057.37	4
2058.37	21	2058.37	9	2058.37	5
2059.37	21	2059.37	9	2059.37	6
2060.37	21	2060.37	9	2060.37	7
2061.37	21	2061.37	9	2061.37	7
2062.37	20	2062.37	10	2062.37	6
2063.38	19	2063.38	10	2063.38	5
2064.38	18	2064.38	9	2064.38	4
2065.38	19	2065.38	8	2065.38	3
2066.38	20	2066.38	8	2066.38	2
2067.38	21	2067.38	8	2067.38	2
2068.38	21	2068.38	8	2068.38	3
2069.38	20	2069.38	8	2069.38	4
2070.38	20	2070.38	8	2070.38	4
2071.38	19	2071.38	9	2071.38	3
2072.38	19	2072.38	9	2072.38	2
2073.38	18	2073.38	8	2073.38	2
2074.38	18	2074.38	8	2074.38	2
2075.38	17	2075.38	7	2075.38	2
2076.38	16	2076.38	8	2076.38	0
2077.38	16	2077.38	8	2077.38	-1
2078.39	17	2078.39	8	2078.39	-1
2079.39	17	2079.39	8	2079.39	-1
2080.39	17	2080.39	7	2080.39	-1
2081.39	17	2081.39	7	2081.39	-2
2082.39	17	2082.39	7	2082.39	-2
2083.39	18	2083.39	7	2083.39	-2
2084.39	18	2084.39	7	2084.39	-2
2085.39	20	2085.39	7	2085.39	-2
2086.39	21	2086.39	6	2086.39	-1
2087.39	21	2087.39	6	2087.39	-2
2088.39	21	2088.39	5	2088.39	-3
2089.39	21	2089.39	4	2089.39	-5
2090.39	22	2090.39	3	2090.39	-6
2091.39	23	2091.39	3	2091.39	-7
2092.39	24	2092.39	3	2092.39	-6
2093.4	24	2093.4	4	2093.4	-5
2094.4	23	2094.4	4	2094.4	-4
2095.4	22	2095.4	4	2095.4	-4
2096.4	20	2096.4	4	2096.4	-3
2097.4	19	2097.4	4	2097.4	-3
2098.4	19	2098.4	5	2098.4	-3
2099.4	20	2099.4	6	2099.4	-4
2100.4	20	2100.4	6	2100.4	-5
2101.4	19	2101.4	5	2101.4	-5
2102.4	18	2102.4	4	2102.4	-5
2103.4	18	2103.4	3	2103.4	-7
2104.4	19	2104.4	2	2104.4	-8
2105.4	19	2105.4	2	2105.4	-7
